ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2012,19,18,C71,2,45_64,1,9279,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,10.777023386140748,2.048
2012,19,21,C71,1,45_64,1,27789,193701,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.5985461873403146,0.684
2012,19,26,C71,2,45_64,1,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4185000780175043,0.27
2012,19,26,C71,1,45_64,3,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.270888202383156,0.811
2012,19,35,C71,2,45_64,1,124,506,Nuevo Le�n,Melchor Ocampo,26.0489152120595,-99.4934834646267,806.4516129032257,153.226
2012,19,38,C71,1,45_64,1,5858,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.070672584499828,3.243
2012,19,39,C71,1,45_64,9,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.649687650168188,1.643
2012,19,39,C71,2,45_64,14,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.111250486612745,2.301
2012,19,46,C71,1,45_64,1,55016,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.8176530463865057,0.345
2012,19,46,C71,2,45_64,3,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.077344887113699,0.965
2012,19,48,C71,1,45_64,1,24546,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.073983541106494,0.774
2012,19,49,C71,1,45_64,1,4433,21615,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,22.558087074216107,4.286
2013,19,8,C71,1,45_64,1,387,2007,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,258.3979328165375,49.096
2013,19,26,C71,1,45_64,5,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.8805130110501045,1.307
2013,19,26,C71,2,45_64,1,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.367652288082278,0.26
2013,19,39,C71,1,45_64,11,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.31498204255399,1.96
2013,19,39,C71,2,45_64,5,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.2214754901133045,0.802
2013,19,44,C71,2,45_64,1,3743,18503,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,26.71653753673524,5.076
2013,19,46,C71,1,45_64,4,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.069011222055315,1.343
2013,19,46,C71,2,45_64,4,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.548895692463859,1.244
2014,19,6,C71,1,45_64,1,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.40633346969223,0.457
2014,19,10,C71,1,45_64,1,2264,18210,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,44.169611307420496,8.392
2014,19,18,C71,2,45_64,1,10706,113814,Nuevo Le�n,García,25.8090105604871,-100.659776922245,9.340556697179151,1.775
2014,19,19,C71,1,45_64,1,14985,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.673340006673341,1.268
2014,19,21,C71,2,45_64,1,30471,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.281808933083916,0.624
2014,19,26,C71,1,45_64,3,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.9931318132811566,0.759
2014,19,26,C71,2,45_64,2,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.6392187912377936,0.501
2014,19,31,C71,2,45_64,1,16462,155785,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.074596039363382,1.154
2014,19,39,C71,1,45_64,14,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.804917088161854,2.433
2014,19,39,C71,2,45_64,8,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.588537591724797,1.252
2014,19,46,C71,1,45_64,1,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.7192469698272157,0.327
2014,19,46,C71,2,45_64,3,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.754961009319723,0.903
2014,19,48,C71,2,45_64,1,27496,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.636892638929299,0.691
2015,19,6,C71,1,45_64,1,44131,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.26598082980218,0.431
2015,19,6,C71,2,45_64,1,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.3365031893268533,0.444
2015,19,18,C71,1,45_64,1,11544,121378,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.662508662508662,1.646
2015,19,19,C71,2,45_64,1,17324,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.772338951743246,1.097
2015,19,26,C71,2,45_64,1,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2746322685905116,0.242
2015,19,26,C71,1,45_64,2,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.5776185382325267,0.49
2015,19,29,C71,2,45_64,1,748,3750,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,133.6898395721925,25.401
2015,19,33,C71,2,45_64,2,8154,42094,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,24.52783909737552,4.66
2015,19,38,C71,1,45_64,1,6413,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.59332605644784,2.963
2015,19,39,C71,2,45_64,10,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.030838419531,1.526
2015,19,39,C71,1,45_64,10,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.919651776794634,1.695
2015,19,42,C71,1,45_64,1,627,2713,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,159.4896331738437,30.303
2015,19,46,C71,2,45_64,3,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.608011796510199,0.876
2015,19,46,C71,1,45_64,3,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.022181300744957,0.954
2015,19,48,C71,1,45_64,1,27928,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.580635920939559,0.68
2016,19,6,C71,1,45_64,1,46685,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.142015636714148,0.407
2016,19,9,C71,1,45_64,1,10152,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.850275807722618,1.872
2016,19,19,C71,2,45_64,1,17847,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.603182607721186,1.065
2016,19,19,C71,1,45_64,4,15803,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,25.31164968676833,4.809
2016,19,26,C71,1,45_64,2,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.497253021676156,0.474
2016,19,31,C71,1,45_64,1,20325,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.920049200492005,0.935
2016,19,33,C71,2,45_64,1,8398,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.907597046915932,2.262
2016,19,33,C71,1,45_64,1,8038,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.44090569793481,2.364
2016,19,39,C71,1,45_64,18,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.650812972784976,2.974
2016,19,39,C71,2,45_64,14,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.953416683618382,2.081
2016,19,46,C71,1,45_64,3,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.891649953529326,0.929
2016,19,46,C71,2,45_64,2,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.977963073257892,0.566
2016,19,48,C71,2,45_64,1,29928,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.3413525795241914,0.635
2017,19,6,C71,2,45_64,2,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.181388639167068,0.794
2017,19,6,C71,1,45_64,2,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.06520590267897,0.772
2017,19,18,C71,1,45_64,2,12970,134621,Nuevo Le�n,García,25.8090105604871,-100.659776922245,15.420200462606012,2.93
2017,19,19,C71,1,45_64,1,16227,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.162568558575215,1.171
2017,19,22,C71,2,45_64,1,1858,7941,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,53.821313240043054,10.226
2017,19,26,C71,1,45_64,2,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.4212488801723926,0.46
2017,19,31,C71,1,45_64,1,21512,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.648568240981778,0.883
2017,19,31,C71,2,45_64,1,19714,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.072537283149031,0.964
2017,19,39,C71,2,45_64,13,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.901291737752864,1.881
2017,19,39,C71,1,45_64,7,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.931499652583592,1.127
2017,19,46,C71,1,45_64,4,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.356369877163152,1.208
2017,19,46,C71,2,45_64,1,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4441893043340122,0.274
2018,19,5,C71,2,45_64,1,2073,9895,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,48.2392667631452,9.165
2018,19,6,C71,1,45_64,2,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.874392204722884,0.736
2018,19,17,C71,1,45_64,1,4432,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,22.56317689530686,4.287
2018,19,21,C71,1,45_64,1,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.630402188494621,0.5
2018,19,26,C71,1,45_64,5,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.877236288407739,1.117
2018,19,29,C71,1,45_64,1,801,3755,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,124.84394506866415,23.72
2018,19,39,C71,1,45_64,21,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.34490761771824,3.296
2018,19,39,C71,2,45_64,8,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.931681854243748,1.127
2018,19,46,C71,1,45_64,3,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.651307017271853,0.884
2018,19,46,C71,2,45_64,1,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4025835589155224,0.266
2018,19,47,C71,1,45_64,1,1603,7978,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,62.38303181534623,11.853
2019,19,6,C71,1,45_64,2,53916,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.709473996587284,0.705
2019,19,6,C71,2,45_64,2,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.8017754291254016,0.722
2019,19,17,C71,2,45_64,1,4412,22019,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,22.66545784224841,4.306
2019,19,26,C71,1,45_64,1,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1431576300056014,0.217
2019,19,26,C71,2,45_64,1,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1186307959058113,0.213
2019,19,31,C71,1,45_64,1,23749,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.2107036085729925,0.8
2019,19,33,C71,1,45_64,1,8715,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.474469305794608,2.18
2019,19,39,C71,1,45_64,20,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.11175110566892,3.061
2019,19,39,C71,2,45_64,15,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.829933937402982,2.058
2019,19,46,C71,1,45_64,3,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.544490562607932,0.863
2019,19,46,C71,2,45_64,2,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.728512960436562,0.518
2019,19,48,C71,1,45_64,1,32313,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.094729675362857,0.588
2019,19,48,C71,2,45_64,1,33511,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.9840947748500493,0.567
2020,19,6,C71,2,45_64,1,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.823985408116735,0.347
2020,19,6,C71,1,45_64,1,56051,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7840894899288149,0.339
2020,19,19,C71,1,45_64,1,17483,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.719842132357146,1.087
2020,19,21,C71,1,45_64,2,40959,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.882931712200005,0.928
2020,19,21,C71,2,45_64,2,40501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.938149675316659,0.938
2020,19,26,C71,1,45_64,1,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.1137097672346588,0.212
2020,19,26,C71,2,45_64,1,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0866612333605,0.206
2020,19,33,C71,2,45_64,1,9415,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,10.621348911311737,2.018
2020,19,33,C71,1,45_64,1,8935,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.191941801902631,2.126
2020,19,39,C71,2,45_64,9,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.3292029423761225,1.203
2020,19,39,C71,1,45_64,10,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.862562409089121,1.494
2020,19,46,C71,1,45_64,2,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.9644122311648657,0.563
2020,19,46,C71,2,45_64,3,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.987293823681867,0.758
2020,19,48,C71,2,45_64,1,34622,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.8883368956155047,0.549
2020,19,48,C71,1,45_64,2,33296,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.00672753483902,1.141
2000,19,21,C71,2,25_44,1,38579,111834,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.5920837761476454,0.674
2000,19,39,C71,2,25_44,8,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.957243772462511,1.289
2000,19,39,C71,1,25_44,9,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.600881205309635,1.456
2000,19,46,C71,2,25_44,1,86571,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1551212299730858,0.3
2000,19,48,C71,1,25_44,1,37470,114771,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.668801708033093,0.694
2001,19,14,C71,2,25_44,1,4040,18095,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,24.75247524752476,6.436
2001,19,39,C71,1,25_44,8,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.958749403400462,1.289
2001,19,39,C71,2,25_44,6,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.7005513821559415,0.962
2002,19,9,C71,2,25_44,1,10608,35573,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.42684766214178,2.451
2002,19,19,C71,1,25_44,1,18483,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.410377103284099,1.407
2002,19,38,C71,1,25_44,1,7826,27938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.77791975466394,3.322
2002,19,39,C71,2,25_44,4,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.46428329400748,0.641
2002,19,39,C71,1,25_44,7,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.332112090305971,1.126
2002,19,46,C71,2,25_44,1,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1706997272269637,0.304
2003,19,39,C71,1,25_44,5,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.098546162140724,0.806
2003,19,39,C71,2,25_44,5,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.0827851113810265,0.802
2004,19,21,C71,1,25_44,1,48161,141426,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.076368846161832,0.54
2004,19,26,C71,1,25_44,2,107175,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.866106834616282,0.485
2004,19,39,C71,1,25_44,9,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.583853976014245,1.452
2004,19,39,C71,2,25_44,3,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.851520406840751,0.481
2004,19,46,C71,1,25_44,1,80502,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.2422051626046555,0.323
2005,19,19,C71,1,25_44,1,18123,61212,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.517850245544336,1.435
2005,19,21,C71,1,25_44,2,50268,148258,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.978674305721333,1.034
2005,19,21,C71,2,25_44,1,50283,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.9887437105980152,0.517
2005,19,39,C71,1,25_44,7,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.347907103859078,1.13
2005,19,39,C71,2,25_44,4,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.472050380386752,0.643
2005,19,46,C71,2,25_44,1,81884,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.221239802647648,0.318
2006,19,26,C71,1,25_44,3,106713,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.811278850749206,0.731
2006,19,39,C71,2,25_44,6,161556,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.713882492757929,0.966
2006,19,39,C71,1,25_44,6,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.73785198106155,0.972
2007,19,26,C71,1,25_44,1,106143,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9421252461302206,0.245
2007,19,39,C71,1,25_44,7,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.377872979142563,1.138
2007,19,39,C71,2,25_44,3,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8598538154901023,0.484
2008,19,3,C71,2,25_44,1,194,872,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,515.4639175257732,134.021
2008,19,6,C71,1,25_44,1,81694,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.2240801038019928,0.318
2008,19,26,C71,1,25_44,1,105602,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9469517622772295,0.246
2008,19,33,C71,1,25_44,1,10341,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.670244657189826,2.514
2008,19,39,C71,1,25_44,8,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.017718819581648,1.305
2008,19,39,C71,2,25_44,2,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.241611363227196,0.323
2008,19,48,C71,1,25_44,1,43332,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.307763315794332,0.6
2009,19,6,C71,1,25_44,2,84927,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.354963674685318,0.612
2009,19,9,C71,1,25_44,1,13925,45184,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,7.1813285457809695,1.867
2009,19,26,C71,1,25_44,1,105079,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9516649378086964,0.247
2009,19,33,C71,1,25_44,1,10443,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.575792396820836,2.49
2009,19,38,C71,1,25_44,1,8276,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.08313194780087,3.142
2009,19,39,C71,1,25_44,7,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.3980623393921885,1.143
2009,19,39,C71,2,25_44,3,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8650917003419327,0.485
2009,19,41,C71,1,25_44,1,9603,28994,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,10.413412475268146,2.707
2009,19,46,C71,1,25_44,1,72850,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.372683596431023,0.357
2010,19,21,C71,2,25_44,1,61111,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.6363666115756574,0.425
2010,19,32,C71,2,25_44,1,697,2609,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,143.47202295552367,37.303
2010,19,33,C71,1,25_44,1,10545,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.48316737790422,2.466
2010,19,38,C71,1,25_44,1,8346,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.981787682722263,3.115
2010,19,39,C71,1,25_44,8,158908,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.034359503612153,1.309
2010,19,39,C71,2,25_44,5,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.114837841541969,0.81
2010,19,44,C71,1,25_44,1,4922,17702,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.31694433157253,5.282
2010,19,46,C71,1,25_44,1,71311,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4023081992960411,0.365
2010,19,49,C71,2,25_44,1,5960,20760,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,16.778523489932883,4.362
2011,19,6,C71,1,25_44,1,91122,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0974298193630518,0.285
2011,19,21,C71,2,25_44,2,63073,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.170928923628177,0.824
2011,19,39,C71,1,25_44,9,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.666756915017535,1.473
2011,19,39,C71,2,25_44,8,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.994007191370356,1.298
2011,19,46,C71,2,25_44,1,72510,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3791201213625706,0.359
2011,19,48,C71,1,25_44,1,45140,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.2153300841825434,0.576
2011,19,48,C71,2,25_44,1,45638,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.191156492396687,0.57
2012,19,18,C71,2,25_44,1,36015,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,2.7766208524226017,0.722
2012,19,19,C71,1,25_44,1,17267,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.79139398853304,1.506
2012,19,19,C71,2,25_44,1,19830,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.042864346949067,1.311
2012,19,26,C71,1,25_44,2,103467,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.9329834633264715,0.503
2012,19,39,C71,1,25_44,7,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.406894901852155,1.146
2012,19,39,C71,2,25_44,2,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2505392950709997,0.325
2013,19,6,C71,1,25_44,1,96971,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0312361427643315,0.268
2013,19,9,C71,1,25_44,1,14713,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.79671039217019,1.767
2013,19,21,C71,2,25_44,2,66769,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.995402057841214,0.779
2013,19,26,C71,2,25_44,1,101705,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.983235829113613,0.256
2013,19,33,C71,2,25_44,1,11669,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.56971462850287,2.228
2013,19,39,C71,1,25_44,5,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1462568981682493,0.818
2013,19,39,C71,2,25_44,5,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1313605761703465,0.814
2013,19,46,C71,1,25_44,1,67152,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4891589230402669,0.387
2013,19,48,C71,2,25_44,2,46780,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.275331338178709,1.112
2013,19,48,C71,1,25_44,1,46318,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.1589878664881903,0.561
2014,19,21,C71,1,25_44,1,66676,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.4997900293958846,0.39
2014,19,26,C71,2,25_44,1,101141,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9887187194115146,0.257
2014,19,38,C71,2,25_44,1,8842,31427,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.30965844831486,2.941
2014,19,39,C71,2,25_44,2,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2545398661405962,0.326
2014,19,39,C71,1,25_44,2,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2569841180056691,0.327
2014,19,46,C71,1,25_44,1,65950,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.516300227445034,0.394
